0.126569615,0.286954347,0.381615831,0.357106385,0.364338339,0.295666038,0.326094432,0.314569157,0.120358888,0.154778404,0.319143837,0.241468066,0.328751706,0.245750967,0.325938122,0.451913758,0.41913029,0.452215958,0.45117389,0.250325646,0.240280108,0.243531361,0.20185905,0.459896002,0.268634786,0.120463095,0.116669967,0.236882965,0.393724665,0.491939602,0.2899034,0.366109855,0.34285089,0.472442504,0.33598366,0.186822004,0.235111449,0.410710378,0.219459583,0.250919625,0.297437554,0.386346821,0.349718121,0.263028459,0.223596595,0.246636725,0.126569615,0.384867084,0.301574565,0.319143837,0.30957765,0.440315538,0.139647573,0.239821598,0.122245032,0.174046247,0.238456488,0.057147025,0.177193293,0.242697706,0.275314444,0.34315309,0.218855184,0.273813866,0.403447162,0.354251118,0.38220981,0.455936142,0.258599669,0.255171264,0.113262403,0.243385471,0.213373905,0.187332618,0.300397028,0.216937778,0.252024218,0.28134802,0.282306722,0.32300991,0.092233465,0.143482384,0.493075456,0.174452654,0.270114523,0.009868387,0.472932276,0.209122266,0.180486229,0.360972458,0.126079843,0.280389317,0.235028084,0.23543449,0.337119515,0.299844732,0.190896491,0.245719704,0.195012661,0.194053958,0.263028459,0.363233746,0.094515595,0.471410856,0.28059773,0.316340673,0.22108521,0.309692277,0.471119077,0.249585778,0.282306722
0.219459583,0.260371185,0.254170878,0.233788022,0.2856205,0.266279712,0.241019976,0.358283922,0.098058627,0.250179757,0.24855413,0.190959015,0.017871471,0.285182831,0.1931682,0.339380803,0.477767473,0.343955483,0.388858206,0.27616894,0.227285516,0.221533299,0.18035076,0.423413191,0.21177954,0.142117274,0.128341131,0.20735075,0.309692277,0.366109855,0.28532872,0.319446036,0.283109115,0.366412055,0.249439888,0.219459583,0.075174807,0.325198253,0,0.130550316,0.265091754,0.288131884,0.234079802,0.23039088,0.222262747,0.217542178,0.219459583,0.332148849,0.325052364,0.24855413,0.201317174,0.012192199,0.141564978,0.227077103,0.123881079,0.208444921,0.234069381,0.638756604,0.205016517,0.259558371,0.352469181,0.27052093,0.178433355,0.02699999,0.401946584,0.327532486,0.335337578,0.420172358,0.281618957,0.25037775,0,0.172952075,0.197336473,0.205287455,0.350822713,0.176099122,0.213644842,0.244761002,0.223513229,0.303002199,0.100726322,0.134301762,0.182132697,0.184456509,0.233933912,0.372612361,0.369329846,0.133072122,0.108677303,0.282306722,0.122651439,0.313412461,0.243802299,0.238727426,0.367276971,0.339860154,0.190354616,0.312589227,0.182955931,0.210080969,0.13823036,0.400300116,0.13823036,0.062023905,0.217250399,0.354595,0.248845909,0.274699624,0.364932318,0.325938122,0.223513229
0.165407501,0.126267416,0.152558799,0.182393214,0.145170534,0.061138147,0.126267416,0.090680783,0.05508373,0.169398622,0.211039672,0.130706627,0,0.160238842,0.098944385,0.051988787,0.104707022,0.116815856,0.197159322,0.130404427,0.118743682,0.132915811,0,0.167033127,0.158613216,0,0.07857195,0.113126934,0.09216052,0.169836291,0.135281306,0.167772996,0.120442254,0.249887978,0.071329575,0.089940915,0.024957536,0.20292196,0,0.123464252,0,0.169690402,0.186228025,0.124943989,0.106332649,0.14251326,0.165407501,0.125235768,0.1931682,0.211039672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126569615,0.068526411,0.108395944,0.066609006,0.144441087,0.082114982,0,0.155507852,0.176776466,0.33598366,0
0.178547982,0.121098757,0.102789617,0.064243511,0.110021571,0.060106499,0.103227286,0.119181351,0.080343466,0.167324906,0.187270094,0.182091014,0,0.239842439,0.103967154,0,0.135281306,0.11977533,0.175744818,0.121400957,0.153590446,0.161416379,0.080166314,0.198336859,0.134541438,0.09551598,0.096287111,0.136458844,0.244719319,0.137198712,0.154622094,0.135573085,0.080343466,0.221679189,0.064837489,0,0.011671165,0.156841699,0,0.124798099,0,0.145472734,0.168210665,0.118295593,0.107812386,0.137792691,0.178547982,0.128632911,0.159061305,0.187270094,0.076060565,0,0.076060565,0.112783052,0.074685035,0.167189438,0.136771464,0.130873357,0.106614007,0.301084793,0.120046268,0.14403468,0.125944374,0,0.042620593,0.186102977,0.317935037,0.374258829,0.073590863,0.208715859,0,0.180892636,0.046455405,0.105801194,0.19117785,0.170211436,0.203922345,0.201588112,0,0.274220272,0.023019289,0.108125007,0,0.150881069,0.084147015,0.049612872,0.165001094,0.059752196,0.044954826,0.116075988,0.072903098,0.12512114,0.234340319,0.164042391,0.321915738,0.092910809,0.117993393,0.198982941,0.161708158,0.253118389,0.10116399,0.074059794,0.085658014,0.125381658,0.139564207,0.112981045,0,0.178704292,0.244563009,0.357106385,0
0.184602399,0.172493565,0.074580828,0.149161656,0.161572689,0.150495503,0.208830487,0.17485906,0.102789617,0.199378927,0.191104905,0.185488157,0.173379323,0.213405167,0.122870273,0.168658754,0.27631483,0.236299407,0.197013432,0.151381262,0.185488157,0.153298667,0.116346925,0.289319842,0.180173609,0.103060555,0.097026979,0.144284776,0.216948199,0.228171274,0.187561873,0.195981785,0.163854819,0.142075592,0.160238842,0.015068308,0.224920021,0.242645603,0.05538593,0.149901525,0.148130008,0.15196482,0.233339933,0.138824339,0.093192168,0.138376249,0.184602399,0.195835895,0.188301741,0.191104905,0.120046268,0.166647562,0.097433386,0.206110688,0.075101862,0.157737878,0.178704292,0.052353511,0.129372779,0.25037775,0.17500495,0.182539104,0.134854058,0.107166304,0.17362942,0.182132697,0.36877755,0.293957046,0.208715859,0.183497806,0.0531038,0.148140429,0.150610131,0.137042402,0.049748341,0.150193304,0.185696571,0.180069402,0.112783052,0.192959787,0.079207611,0.103060555,0.124568844,0.14677532,0.145128852,0.184737868,0.055636026,0.193918489,0.112241176,0.160478518,0.11703469,0.168429499,0.241739004,0.191448788,0.258599669,0.204599689,0.24091577,0.213926201,0.077977971,0.182403635,0.246334525,0.218427936,0.122286715,0.197753301,0.17973594,0.220793431,0.192282442,0.217396288,0.226847848,0.403030335,0.112783052
0.214290925,0.140595855,0.112387066,0.164521743,0.137198712,0.176484687,0.170722049,0.207788418,0.080041266,0.149453435,0.160978711,0.154924294,0.002803164,0.190219147,0.134249659,0.209570355,0.246636725,0.174119192,0.204985255,0.153444557,0.134093348,0.124058231,0.121421798,0.241019976,0.126715505,0.063857945,0.07812386,0.121098757,0.174713171,0.21620833,0.183424862,0.182684993,0.143326074,0.23496556,0.188301741,0.119327241,0.158321436,0.229057032,0.136458844,0.126715505,0.243385471,0.130258537,0.20690266,0.143253129,0.11947313,0.108104165,0.214290925,0.136458844,0.159644863,0.160978711,0.108260475,0.167606265,0.088252764,0.1669185,0.06592124,0.107030835,0.177057824,0.312318289,0.101820493,0.176370059,0.16006169,0.176922355,0.102643727,0.11580505,0.200764878,0.18843721,0.263945479,0.277784146,0.183362338,0.148421788,0.102852141,0.095380511,0.106072132,0.119504392,0.375634359,0.094692746,0.133749466,0.130466951,0.119504392,0.169523671,0.051248919,0.093734043,0.155955941,0.093056699,0.106207601,0.127444953,0.334243406,0.135666872,0.110865646,0.164313329,0.144441087,0.217208716,0.149651428,0.159384346,0.25969384,0.190761022,0.164865625,0.258328731,0.113470817,0.14539979,0.202036201,0.230901493,0.095703552,0.138678449,0.121984515,0.176630576,0.15196482,0.191104905,0.219313694,0.329929244,0.119504392
0.27647114,0.162156248,0.07384096,0.203661828,0.217688067,0.134687327,0.213999146,0.177964424,0.10573867,0.183424862,0.226701958,0.17943374,0.365369986,0.215322572,0.212373519,0.308806519,0.278388546,0.297291664,0.362129154,0.196127674,0.198639059,0.200848244,0.109771474,0.352083616,0.152558799,0.071808926,0.08757542,0.208382397,0.21651053,0.304679929,0.196419453,0.234225691,0.34071465,0.259631316,0.240874087,0.158759105,0.215322572,0.331106781,0.169398622,0.149901525,0.253868679,0.257265821,0.301866344,0.218719715,0.153298667,0.240728197,0.27647114,0.176192908,0.199670706,0.226701958,0.174181716,0.264216417,0.104696602,0.198712004,0.095380511,0.110323771,0.198712004,0.267092525,0.144712024,0.180757167,0.189114555,0.259422903,0.126350781,0.141158572,0.173764889,0.241332597,0.288746704,0.355074352,0.167877203,0.188843617,0.11977533,0.157050113,0.131144295,0.141700447,0.206527516,0.145952086,0.208163563,0.173910778,0.178016527,0.30012609,0.080301783,0.111417942,0.259006075,0.144305618,0.140335338,0.124026969,0.322186676,0.157737878,0.145535258,0.227764868,0.147317195,0.198712004,0.184456509,0.225576524,0.252566093,0.244479643,0.199399769,0.237768723,0.166366204,0.170346905,0.225514,0.300907641,0.07842606,0.281785688,0.127309484,0.207642529,0.211341871,0.235111449,0.281785688,0.339234913,0.178016527
0.355480758,0.252399362,0.318852058,0.296551796,0.342777946,0.291383137,0.276023051,0.447193189,0.155664162,0.290789158,0.383241458,0.274397424,0.15654992,0.253868679,0.333764055,0.422819212,0.403176224,0.041057491,0.549534717,0.23939435,0.279868283,0.178547982,0.223794587,0.457968175,0.246782614,0.140470806,0.145618624,0.250033867,0.380730073,0.545251816,0.324614695,0.342038077,0.356147682,0.505965841,0.370694955,0.192282442,0.261996811,0.440398904,0.256525953,0.226701958,0.371278514,0.301866344,0.406875567,0.264205996,0.251503184,0.212373519,0.355480758,0.34543522,0.32239509,0.383241458,0.210904203,0.373716953,0.170346905,0.278055084,0.144441087,0.20049394,0.299844732,0.010139325,0.201317174,0.26381001,0.323697675,0.323145379,0.254629388,0.293821577,0.379604639,0.4253827,0.422777529,0.441691068,0.295051218,0.318351865,0.200420996,0.218448777,0.208299032,0.194877192,0.332742828,0.178016527,0.30957765,0.25572356,0.217490074,0.365213676,0.146639851,0.182268166,0.472661338,0.175828184,0.242426769,0.185967508,0.46978523,0.182403635,0.188020383,0.36206663,0.412492315,0.294498921,0.247220283,0.279013787,0.37549889,0.329856299,0.228994508,0.315475756,0.199941644,0.296833154,0.364338339,0.433604618,0.11061555,0.480424747,0.282963225,0.311765993,0.30363786,0.292268895,0.400081281,0.37290414,0.217490074
0.29935496,0.189625168,0.210747892,0.271302481,0.237768723,0.236591186,0.209862134,0.339974782,0.083292519,0.241905735,0.339234913,0.228619364,0.228171274,0.20720486,0.17028438,0.207944729,0.372310161,0,0.224034263,0.213853256,0.201734002,0.175150839,0.176505528,0.362566823,0.201004554,0.107301773,0.135875285,0.106780738,0.273511666,0.343517814,0.248845909,0.257568021,0.309181664,0.400967039,0.223888374,0.149015766,0.074580828,0.29035149,0.198930838,0.194939716,0.367297813,0.215468462,0.285036941,0.205287455,0.226253869,0.19789919,0.29935496,0.279868283,0.273959755,0.339234913,0.225847462,0.225711993,0.148557256,0.196659129,0.131967529,0.216802309,0.042068297,0.552556715,0.204328752,0.288611236,0.291758282,0.293821577,0.15486177,0.085793483,0.353021477,0.30683701,0.388378854,0.170482373,0.273126101,0.273667976,0.153423715,0.17623459,0.204745579,0.162395923,0.308889885,0.14539979,0.206933922,0.243385471,0.20597522,0.320540208,0.100997259,0.147734022,0.33246147,0.166366204,0.21529131,0.212967498,0.253118389,0.104290195,0.097162448,0.265591947,0.070850224,0.242979065,0.257640966,0.206933922,0.437991726,0.293133812,0.167460375,0.31492346,0.16814814,0.330815002,0.161572689,0.304304784,0.085658014,0.231422527,0.212519409,0.289163532,0.242353824,0.181945125,0.330815002,0.254900326,0.20597522
0.203213739,0.12435001,0.158175547,0.186676115,0.199816596,0.068526411,0.127601263,0.290643269,0.057449225,0.092744078,0.27631483,0.134093348,0.185050488,0.134541438,0.111063639,0.159644863,0.116669967,0,0,0.141043944,0.181205256,0.091420652,0.102091431,0.188447631,0.141773392,0.077019268,0.076946323,0,0.251503184,0.222262747,0.13793858,0.160238842,0.259110282,0.29965716,0.122286715,0.012108834,0.029834415,0.205433344,0.141043944,0.169242312,0.066754895,0,0.189927368,0.134249659,0.130258537,0.125975636,0.203213739,0.154184425,0.189625168,0.27631483,0.140606275,0.19117785,0.083865657,0.152663006,0.062357367,0.064139304,0.202275877,0.212415202,0.182674572,0.224471932,0.114846347,0.191313319,0.101685024,0.037962548,0.232693851,0.182268166,0.288194408,0.386867855,0.085105718,0.15197524,0.116690808,0.108260475,0.159384346,0.12374561,0.115388223,0.112376645,0.133343059,0.188708148,0.103873368,0.216531371,0.048101873,0.074966393,0.27586674,0.116899222,0.056740619,0.072903098,0.175963653,0.097714744,0.059752196,0.197201005,0,0.173764889,0.195283599,0.123474673,0.365495035,0.147869491,0.081406375,0.157185582,0.140335338,0.242426769,0.125235768,0.136167064,0.074726718,0.068078322,0.149453435,0.099684253,0.091420652,0.11061555,0.194502048,0.199524817,0.103873368
0.178256203,0.144732866,0.136906933,0.171316028,0.164667632,0.140887634,0.192438752,0.241322176,0.102049748,0.072663422,0.229651011,0.130706627,0.175890708,0.181945125,0.104852912,0.230828549,0.235559539,0.633421214,0.187707762,0.191104905,0.150933172,0.136458844,0.111282473,0.235111449,0.140741744,0.12251597,0.079155508,0.062471994,0.201890312,0.245896856,0.166147369,0.195981785,0.151224951,0.280451841,0.171607807,0.0643894,0.207788418,0.232756375,0.183133083,0.138824339,0.114752561,0.097026979,0.226545648,0.17500495,0.210299803,0.17028438,0.178256203,0.168804643,0.244417119,0.229651011,0.129779186,0.157050113,0.080583141,0.149099132,0.069891521,0.106895366,0.173764889,0.250784156,0.132655294,0.195971364,0.232558382,0.219272011,0.130050123,0.121692736,0.205151986,0.20049394,0.336160812,0.39700718,0.217344185,0.136635995,0.131967529,0.114158582,0.055094151,0.12786178,0.161166283,0.144993383,0.1830914,0.211591968,0.143075977,0.211591968,0.070162458,0.097026979,0.235163553,0.14938049,0.099767619,0.100455384,0.207069391,0.18432104,0.124568844,0.156914644,0.089628294,0.151839772,0.206381626,0.252295155,0.200223003,0.217490074,0.178839761,0.209403624,0.122786907,0.23023457,0.261111053,0.230015735,0.081812782,0.173973302,0.182830883,0.164073653,0.174119192,0.151527151,0.235111449,0.252837031,0.143075977
0.171170138,0.136458844,0.112532955,0.125381658,0.131884164,0.129664558,0.164959411,0.094223815,0.119327241,0.130852516,0.155070183,0.1287788,0.149755635,0.155664162,0.109583902,0.109135813,0.014328439,0.223304815,0.185196378,0.134687327,0.146056293,0.12922689,0.09017017,0.22093932,0.114460782,0.0591999,0.054646062,0.120515199,0.177808114,0.1934704,0.151224951,0.163781874,0.153736336,0.208382397,0.132769922,0.102341527,0.177516334,0.195835895,0.143253129,0.11977533,0.144284776,0.134833217,0.265977512,0.12435001,0.12420412,0.113272824,0.171170138,0.144878755,0.128487021,0.155070183,0.091681169,0.14403468,0.083594719,0.170065546,0.070714755,0.101414087,0.175546825,0.130185592,0.092910809,0.165959797,0.149099132,0.148421788,0.127038546,0.143482384,0.179246168,0.152663006,0.239415191,0.296426748,0.168564968,0.123610141,0.170138491,0.084824359,0.095380511,0.0753728,0.249137688,0.124433375,0.175546825,0.139647573,0.130737889,0.169106843,0.05111345,0.086606296,0.177610121,0.106614007,0.127174015,0.109500537,0.152527537,0.168971374,0.141700447,0.140470806,0.154174005,0.059064431,0.157602409,0.167460375,0.225982931,0.176099122,0.133478528,0.175275888,0.108541834,0.14677532,0.204839365,0.179881829,0.067932432,0.176776466,0.130998406,0.135427196,0.150787283,0.108698144,0.183278972,0.195387806,0.130737889
0.20261976,0.145764513,0.162302137,0.116961746,0.132624032,0.151079062,0.16585559,0.172941655,0.117701614,0.132030053,0.155664162,0.144586976,0.122140825,0.107812386,0.139116118,0.02304013,0.376301283,0.177370445,0.186822004,0.184018841,0.167470796,0.117555725,0.103060555,0.228025385,0.127601263,0.080030845,0.071329575,0.138678449,0.178402092,0.229651011,0.16569928,0.176484687,0.138532559,0.240728197,0.174119192,0.102195638,0.181507456,0.264654085,0.111063639,0.119181351,0.160384732,0.164073653,0.226545648,0.11947313,0.141481613,0.099246585,0.20261976,0.152558799,0.139710097,0.155664162,0.124985672,0.177057824,0.111417942,0.141012682,0.081270906,0.119504392,0.145816617,0.145816617,0.094557277,0.137865636,0.168700437,0.159384346,0.104425664,0.116617863,0.183768744,0.184050103,0.274908037,0.210768734,0.179392057,0.119639861,0.119087565,0.126621719,0.128549545,0.091681169,0.100319915,0.129643717,0.149099132,0.158144285,0.119223034,0.166501673,0.05522962,0.077019268,0.175275888,0.109500537,0.12648625,0.119639861,0.203099111,0.178568823,0.138001105,0.158144285,0.112918521,0.117170159,0.179933933,0.180892636,0.223106822,0.184185572,0.134166293,0.184873337,0.094150871,0.132655294,0.172347676,0.194283213,0.075758365,0.138678449,0.153444557,0.148130008,0.153152778,0.145618624,0.224336463,0.194939716,0.119223034
0.244719319,0.199076727,0.226253869,0.213853256,0.237768723,0.165407501,0.215624772,0.248116462,0.144732866,0.168210665,0.238362702,0.167324906,0.200556464,0.195981785,0.19789919,0.37747882,0.258297469,0.308066651,0.378072799,0.179141961,0.139272428,0.201890312,0.171441076,0.288131884,0.200264685,0.072225754,0.074872607,0.229202922,0.28089993,0.358877901,0.196565343,0.238956681,0.263101404,0.295072059,0.254462657,0.194793827,0.234225691,0.325792232,0.164229964,0.156101831,0.212519409,0.207944729,0.216802309,0.196565343,0.162156248,0.223888374,0.244719319,0.21635422,0.204245386,0.238362702,0.205558392,0.166783031,0.089628294,0.164042391,0.087710889,0.111282473,0.138959807,0.218448777,0.147598554,0.157602409,0.197617832,0.215020372,0.152256599,0.172128841,0.234475788,0.240509363,0.289017642,0.31095318,0.17088878,0.204057814,0.12114044,0.149651428,0.122380501,0.132113419,0.197482363,0.143075977,0.190490085,0.166366204,0.227212572,0.255994498,0.06331607,0.114981816,0.274772569,0.087846357,0.115388223,0.129508248,0.344664089,0.225295166,0.147869491,0.206381626,0.153486239,0.209268155,0.2099455,0.231735148,0.233933912,0.197482363,0.152256599,0.199806175,0.14539979,0.205704282,0.287694215,0.283557204,0.077832081,0.223596595,0.125381658,0.207058971,0.204245386,0.190365037,0.268634786,0.197753301,0.227212572
0.376895262,0.263622438,0.340412451,0.311463793,0.30394006,0.32698019,0.246636725,0.369506997,0.155361962,0.24427123,0.314423267,0.23481967,0.21192543,0.287392016,0.301282786,0.054343862,0.369809197,0.411450246,0.475401978,0.215322572,0.238654481,0.23496556,0.187884914,0.379990205,0.254014568,0.084011546,0.110761439,0.261548722,0.345883309,0.485437096,0.270416723,0.350457989,0.389004095,0.435970113,0.387670248,0.227431406,0.24870002,0.400081281,0.237476944,0.223742484,0.282525557,0.339089024,0.334066255,0.238654481,0.214290925,0.217250399,0.376895262,0.307628982,0.306149245,0.314423267,0.17500495,0.148421788,0.148963663,0.261746715,0.121963673,0.162531392,0.270656399,0.328220252,0.186373915,0.199399769,0.264351886,0.286558361,0.282171254,0.190490085,0.440315538,0.370694955,0.41852589,0.454977439,0.237904192,0.23008868,0.163010744,0.208715859,0.010691621,0.229817742,0.276002209,0.199535238,0.231328741,0.258328731,0.326292425,0.379604639,0.093327637,0.200629409,0.48184196,0.178016527,0.207621688,0.156362348,0.460740077,0.249960922,0.208028094,0.297104092,0.203922345,0.245031939,0.208986797,0.259964778,0.283817721,0.295874452,0.188843617,0.311911883,0.200764878,0.165001094,0.299948939,0.335316737,0.102195638,0.404655961,0.27631483,0.274105645,0.261996811,0.268051228,0.44202453,0.287100237,0.326292425
0.299500849,0.188301741,0.254170878,0.267457249,0.260068985,0.259183227,0.29035149,0.316486563,0.111647197,0.237185165,0.265977512,0.222116858,0.26228859,0.218136157,0.204099497,0,0.404958161,0.361826954,0.385752842,0.232308285,0.23008868,0.218136157,0.2099455,0.364786428,0.067932432,0.129508248,0.124058231,0.172941655,0.290497379,0.409084751,0.265831623,0.436855872,0.278169711,0.362129154,0.238956681,0.337317508,0.072809312,0.283557204,0.257265821,0.209716245,0.222564947,0.204547586,0.268634786,0.222564947,0.177224555,0.177078666,0.299500849,0.313829288,0.255942394,0.265977512,0.217208716,0,0.154038536,0.215426779,0.104154726,0.211039672,0.042891531,0.323968613,0.264768713,0.262163542,0.238727426,0.285182831,0.194324896,0.064962538,0.350687244,0.389337557,0.326573784,0.404822692,0.284911893,0.270791868,0.090993404,0.197336473,0.207621688,0.254483499,0.346852433,0.187613976,0.211591968,0.23543449,0.214197138,0.293957046,0.121963673,0.092910809,0.378916874,0.18035076,0.217625543,0.182132697,0.288058939,0.183497806,0.053312214,0.315882163,0.231735148,0.261746715,0.257505497,0.228317164,0.349593072,0.315194398,0.153621708,0.16280233,0.186509384,0.216385482,0.198493169,0.350895658,0.09658931,0.341600408,0.263320238,0.321957421,0.246490835,0.232162396,0.347352625,0.379104447,0.214197138
0.204547586,0.129081,0.154038536,0.123610141,0.146056293,0.037806238,0.141043944,0.110761439,0.085512124,0.149453435,0.191396684,0.113575024,0.125527547,0.12922689,0.094077926,0,0.112241176,0.148567677,0.09688109,0.141335723,0.161572689,0.126569615,0.133895356,0.350749768,0.112095287,0.057699322,0.061732126,0.108395944,0.166741348,0.197013432,0.116378187,0.242353824,0.097839792,0.223148505,0.069412169,0.062180215,0.034117316,0.17485906,0.112678845,0.127455373,0.101455769,0.153152778,0.174421392,0.105009222,0.112387066,0.11489845,0.204547586,0.119035462,0.147681919,0.191396684,0.099215323,0,0.092504403,0.124162438,0.085793483,0.059752196,0,0.136219168,0.114700457,0.179527526,0.073455394,0.178704292,0.085928952,0.041797359,0.262705418,0.223242291,0.292998343,0.307524775,0.060981837,0.133478528,0,0.132655294,0.325479612,0.141700447,0.114564989,0.089075998,0.182539104,0.171024249,0.162260455,0.176922355,0.038504424,0.059481258,0.14677532,0.120327626,0.049883809,0.070714755,0.182955931,0.104425664,0,0.140335338,0.10497796,0.147317195,0.188843617,0.117441097,0.221189417,0.019601305,0.085376656,0.156226879,0.121421798,0.113877224,0.11977533,0.08529329,0.077529881,0.085803904,0.184758709,0.057011557,0.067786543,0.111209529,0.159644863,0.249293999,0.162260455
0.200410575,0.172347676,0.123912341,0.097475069,0.130404427,0.129372779,0.151527151,0.140304076,0.11977533,0.121984515,0.168064775,0.14281546,0.115784208,0.158904995,0.122286715,0.474662109,0.21665642,0.218719715,0.162156248,0.149755635,0.154622094,0.13365568,0.131696591,0.30866063,0.10589498,0.082636016,0.080781134,0.14281546,0.1611246,0.202036201,0.154330315,0.216062441,0.150933172,0.205131144,0.14753603,0.070589706,0.172347676,0.202036201,0.155810052,0.135281306,0.115784208,0.160832821,0.203661828,0.136458844,0.116232298,0.125235768,0.200410575,0.152850578,0.14724425,0.168064775,0.124433375,0.083188312,0.09428634,0.150057835,0.071121161,0.129779186,0.140877213,0.164042391,0.116763753,0.193230724,0.111417942,0.145264321,0.100997259,0.110594708,0.183226869,0.188572679,0.293686108,0.354667945,0.169659139,0.128955952,0.08742953,0.086064421,0.121828205,0.124433375,0.152798474,0.139230745,0.165688859,0.152663006,0.168700437,0.151839772,0.046184467,0.101955962,0.17897523,0.097297917,0.112783052,0.107301773,0.159519815,0.235028084,0.15197524,0.129372779,0.126903077,0.146639851,0.172128841,0.219949355,0.239415191,0.140335338,0.136771464,0.255859029,0.116482394,0.140470806,0.162750227,0.17973594,0.076498234,0.176484687,0.143847108,0.154622094,0.134093348,0.132175943,0.179881829,0.250617425,0.168700437
0.132769922,0.127455373,0.09688109,0.124798099,0.146796161,0.09216052,0.147984119,0.091712431,0.11046966,0.104852912,0.120212999,0.111793087,0.141335723,0.113272824,0.107072518,0.134989527,0.176484687,0.163927764,0.166147369,0.106478539,0.135281306,0.117857924,0.102508258,0.20247387,0.094077926,0.077425674,0.042537228,0.11977533,0.133947459,0.157435678,0.116961746,0.12922689,0.11061555,0.195679585,0.131436074,0.071777664,0.135718975,0.20261976,0.103821264,0.089940915,0.124641789,0.121692736,0.201588112,0.117409835,0.103529485,0.118295593,0.132769922,0.131738274,0.11489845,0.120212999,0.058512135,0.129914655,0.079624439,0.107989538,0.053030856,0.090451528,0.161166283,0.120046268,0.090857935,0.131144295,0.112918521,0.121421798,0.088117295,0.103196023,0.139512104,0.168971374,0.257776435,0.281618957,0.188572679,0.140053979,0.11168888,0.09017017,0.114564989,0.080166314,0.16814814,0.065233475,0.112095287,0.124985672,0.093598574,0.148275898,0.049477403,0.063451539,0.145128852,0.102643727,0.127726311,0.096610152,0.141429509,0.178839761,0.121557267,0.134854058,0.108677303,0.109083709,0.134166293,0.143482384,0.232693851,0.197617832,0.140741744,0.16417786,0.119087565,0.152933943,0.174265081,0.141481613,0.063503642,0.10116399,0.08285485,0.140741744,0.102935506,0.129518669,0.17043027,0.189927368,0.093598574
0.206173213,0.150933172,0.131436074,0.157581568,0.131592385,0.087721309,0.184456509,0.192584642,0.113418713,0.153006888,0.154038536,0.116232298,0.155810052,0.185196378,0.131884164,0.170138491,0.190813126,0.188301741,0.197607411,0.131592385,0.123318362,0.116669967,0.095932807,0.210008024,0.11977533,0.073184457,0.061138147,0.094817794,0.14296135,0.192136553,0.195241916,0.173087544,0.116232298,0.198493169,0.221231099,0.090086804,0.128487021,0.190813126,0.107218407,0.132769922,0.148275898,0.159644863,0.165261611,0.126121526,0.116669967,0.098798495,0.206173213,0.130998406,0.14296135,0.154038536,0.044267061,0.127309484,0.084970249,0.152933943,0.071537989,0.113606286,0.180757167,0.029052864,0.093463106,0.133749466,0.163625564,0.143211446,0.105936663,0.147598554,0.21803195,0.033575441,0.22475329,0.286277003,0.2261184,0.126767608,0.10421725,0.118128862,0.095380511,0.086752186,0.134301762,0.101549556,0.171847483,0.165001094,0.105655305,0.151704303,0.053312214,0.080854079,0.188979086,0.101685024,0.112783052,0.103737899,0.204057814,0.245031939,0.146087555,0.150339193,0.111553411,0.167324906,0.165001094,0.182810041,0.040015423,0.162395923,0.128549545,0.19240749,0.116763753,0.136354637,0.170722049,0.201661057,0.061440347,0.148421788,0.120661088,0.157581568,0.135718975,0.140595855,0.166887238,0.194356158,0.105655305
0.256088284,0.185196378,0.248408241,0.212967498,0.234527891,0.085803904,0.175598929,0.14296135,0.099684253,0.166293259,0.251659494,0.169836291,0.197013432,0.210893782,0.197013432,0.325198253,0.22565989,0.31324573,0.335389681,0.166585038,0.162750227,0.199076727,0.138136573,0.319143837,0.17485906,0.070297927,0.075612476,0.222710836,0.26258037,0.411596136,0.161864469,0.275731271,0.252982921,0.296114127,0.264351886,0.099538364,0.168512864,0.31324573,0.163187895,0.156841699,0.23939435,0.252982921,0.276023051,0.201734002,0.148275898,0.233788022,0.256088284,0.204985255,0.201890312,0.251659494,0.152798474,0.27586674,0.096610152,0.173087544,0.084417953,0.115523691,0.168283609,0.366172379,0.142794619,0.156497817,0.197201005,0.168564968,0.142388212,0.132519825,0.263664121,0.152663006,0.260246137,0.33506664,0.201723581,0.197617832,0.136490106,0.1345727,0.12374561,0.121004971,0.205839751,0.136219168,0.178704292,0.168700437,0.212821608,0.185832039,0.096474683,0.083188312,0.241468066,0.12374561,0.142252743,0.130466951,0.376322124,0.217344185,0.140189448,0.23558038,0.14403468,0.167606265,0.194460365,0.192272022,0.346029199,0.194324896,0.178016527,0.223513229,0.151839772,0.169794608,0.169242312,0.173827413,0.090086804,0.261111053,0.145910403,0.176338797,0.145618624,0.178110313,0.29035149,0.186676115,0.212821608
